1008	0.000244141
1009	0.000244141
1010	0.000244141
1011	0.000244141
1012	0.000244141
1013	0.000244141
1014	0.000244141
1015	0.000244141
1016	0.000244141
1017	0.000244141
1018	0.000244141
1019	0.000244141
1020	0.000244141
1021	0.000244141
1022	0.000244141
1023	0.000244141
1024	0.000244141
1025	0.000244141
1026	0.000244141
1027	0.000244141
1028	0.000244141
1029	0.000244141
1030	0.000244141
1031	0.000244141
1032	0.000244141
1033	0.000244141
1034	0.000244141
1035	0.000244141
1036	0.000244141
1037	0.000244141
1038	0.000244141
1039	0.000244141
1040	0.000244141
1041	0.000244141
1042	0.000244141
1043	0.000244141
1044	0.000244141
1045	0.000244141
1046	0.000244141
1047	0.000244141
1048	0.000244141
1049	0.000244141
1050	0.000244141
1051	0.000244141
1052	0.000244141
1053	0.000244141
1054	0.000244141
1055	0.000244141
1056	0.000244141
1057	0.000244141
1058	0.000244141
1059	0.000244141
1060	0.000244141
1061	0.000244141
1062	0.000244141
1063	0.000244141
1064	0.000244141
1065	0.000244141
1066	0.000244141
1067	0.000244141
1068	0.000244141
1069	0.000244141
1070	0.000244141
1071	0.000244141
1072	0.000244141
1073	0.000244141
1074	0.000244141
1075	0.000244141
1076	0.000244141
1077	0.000244141
1078	0.000244141
1079	0.000244141
1080	0.000244141
1081	0.000244141
1082	0.000244141
1083	0.000244141
1084	0.000244141
1085	0.000244141
1086	0.000244141
1087	0.000244141
1088	0.000244141
1089	0.000244141
1090	0.000244141
1091	0.000244141
1092	0.000244141
1093	0.000244141
1094	0.000244141
1095	0.000244141
1096	0.000244141
1097	0.000244141
1098	0.000244141
1099	0.000244141
1100	0.000244141
1101	0.000244141
1102	0.000244141
1103	0.000244141
1104	0.000244141
1105	0.000244141
1106	0.000244141
1107	0.000244141
1108	0.000244141
1109	0.000244141
1110	0.000244141
1111	0.000244141
1112	0.000244141
1113	0.000244141
1114	0.000244141
1115	0.000244141
1116	0.000244141
1117	0.000244141
1118	0.000244141
1119	0.000244141
1120	0.000244141
1121	0.000244141
1122	0.000244141
1123	0.000244141
1124	0.000244141
1125	0.000244141
1126	0.000244141
1127	0.000244141
1128	0.000244141
1129	0.000244141
1130	0.000244141
1131	0.000244141
1132	0.000244141
1133	0.000244141
1134	0.000244141
1135	0.000244141
1136	0.000244141
1137	0.000244141
1138	0.000244141
1139	0.000244141
1140	0.000244141
1141	0.000244141
1142	0.000244141
1143	0.000244141
1144	0.000244141
1145	0.000244141
1146	0.000244141
1147	0.000244141
1148	0.000244141
1149	0.000244141
1150	0.000244141
1151	0.000244141
1152	0.000244141
1153	0.000244141
1154	0.000244141
1155	0.000244141
1156	0.000244141
1157	0.000244141
1158	0.000244141
1159	0.000244141
1160	0.000244141
1161	0.000244141
1162	0.000244141
1163	0.000244141
1164	0.000244141
1165	0.000244141
1166	0.000244141
1167	0.000244141
1168	0.000244141
1169	0.000244141
1170	0.000244141
1171	0.000244141
1172	0.000244141
1173	0.000244141
1174	0.000244141
1175	0.000244141
1176	0.000244141
1177	0.000244141
1178	0.000244141
1179	0.000244141
1180	0.000244141
1181	0.000244141
1182	0.000244141
1183	0.000244141
1184	0.000244141
1185	0.000244141
1186	0.000244141
1187	0.000244141
1188	0.000244141
1189	0.000244141
1190	0.000244141
1191	0.000244141
1192	0.000244141
1193	0.000244141
1194	0.000244141
1195	0.000244141
1196	0.000244141
1197	0.000244141
1198	0.000244141
1199	0.000244141
1200	0.000244141
1201	0.000244141
1202	0.000244141
1203	0.000244141
1204	0.000244141
1205	0.000244141
1206	0.000244141
1207	0.000244141
1208	0.000244141
1209	0.000244141
1210	0.000244141
1211	0.000244141
1212	0.000244141
1213	0.000244141
1214	0.000244141
1215	0.000244141
1216	0.000244141
1217	0.000244141
1218	0.000244141
1219	0.000244141
1220	0.000244141
1221	0.000244141
1222	0.000244141
1223	0.000244141
1224	0.000244141
1225	0.000244141
1226	0.000244141
1227	0.000244141
1228	0.000244141
1229	0.000244141
1230	0.000244141
1231	0.000244141
1232	0.000244141
1233	0.000244141
1234	0.000244141
1235	0.000244141
1236	0.000244141
1237	0.000244141
1238	0.000244141
1239	0.000244141
1240	0.000244141
1241	0.000244141
1242	0.000244141
1243	0.000244141
1244	0.000244141
1245	0.000244141
1246	0.000244141
1247	0.000244141
1248	0.000244141
1249	0.000244141
1250	0.000244141
1251	0.000244141
1252	0.000244141
1253	0.000244141
1254	0.000244141
1255	0.000244141
1256	0.000244141
1257	0.000244141
1258	0.000244141
1259	0.000244141
1260	0.000244141
1261	0.000244141
1262	0.000244141
1263	0.000244141
1264	0.000244141
1265	0.000244141
1266	0.000244141
1267	0.000244141
1268	0.000244141
1269	0.000244141
1270	0.000244141
1271	0.000244141
1272	0.000244141
1273	0.000244141
1274	0.000244141
1275	0.000244141
1276	0.000244141
1277	0.000244141
1278	0.000244141
1279	0.000244141
1280	0.000244141
1281	0.000244141
1282	0.000244141
1283	0.000244141
1284	0.000244141
1285	0.000244141
1286	0.000244141
1287	0.000244141
1288	0.000244141
1289	0.000244141
1290	0.000244141
1291	0.000244141
1292	0.000244141
1293	0.000244141
1294	0.000244141
1295	0.000244141
1296	0.000244141
1297	0.000244141
1298	0.000244141
1299	0.000244141
1300	0.000244141
1301	0.000244141
1302	0.000244141
1303	0.000244141
1304	0.000244141
1305	0.000244141
1306	0.000244141
1307	0.000244141
1308	0.000244141
1309	0.000244141
1310	0.000244141
1311	0.000244141
1312	0.000244141
1313	0.000244141
1314	0.000244141
1315	0.000244141
1316	0.000244141
1317	0.000244141
1318	0.000244141
1319	0.000244141
1320	0.000244141
1321	0.000244141
1322	0.000244141
1323	0.000244141
1324	0.000244141
1325	0.000244141
1326	0.000244141
1327	0.000244141
1328	0.000244141
1329	0.000244141
1330	0.000244141
1331	0.000244141
1332	0.000244141
1333	0.000244141
1334	0.000244141
1335	0.000244141
1336	0.000244141
1337	0.000244141
1338	0.000244141
1339	0.000244141
1340	0.000244141
1341	0.000244141
1342	0.000244141
1343	0.000244141
1344	0.000244141
1345	0.000244141
1346	0.000244141
1347	0.000244141
1348	0.000244141
1349	0.000244141
1350	0.000244141
1351	0.000244141
1352	0.000244141
1353	0.000244141
1354	0.000244141
1355	0.000244141
1356	0.000244141
1357	0.000244141
1358	0.000244141
1359	0.000244141
1360	0.000244141
1361	0.000244141
1362	0.000244141
1363	0.000244141
1364	0.000244141
1365	0.000244141
1366	0.000244141
1367	0.000244141
1368	0.000244141
1369	0.000244141
1370	0.000244141
1371	0.000244141
1372	0.000244141
1373	0.000244141
1374	0.000244141
1375	0.000244141
1376	0.000244141
1377	0.000244141
1378	0.000244141
1379	0.000244141
1380	0.000244141
1381	0.000244141
1382	0.000244141
1383	0.000244141
1384	0.000244141
1385	0.000244141
1386	0.000244141
1387	0.000244141
1388	0.000244141
1389	0.000244141
1390	0.000244141
1391	0.000244141
1392	0.000244141
1393	0.000244141
1394	0.000244141
1395	0.000244141
1396	0.000244141
1397	0.000244141
1398	0.000244141
1399	0.000244141
1400	0.000244141
1401	0.000244141
1402	0.000244141
1403	0.000244141
1404	0.000244141
1405	0.000244141
1406	0.000244141
1407	0.000244141
1408	0.000244141
1409	0.000244141
1410	0.000244141
1411	0.000244141
1412	0.000244141
1413	0.000244141
1414	0.000244141
1415	0.000244141
1416	0.000244141
1417	0.000244141
1418	0.000244141
1419	0.000244141
1420	0.000244141
1421	0.000244141
1422	0.000244141
1423	0.000244141
1424	0.000244141
1425	0.000244141
1426	0.000244141
1427	0.000244141
1428	0.000244141
1429	0.000244141
1430	0.000244141
1431	0.000244141
1432	0.000244141
1433	0.000244141
1434	0.000244141
1435	0.000244141
1436	0.000244141
1437	0.000244141
1438	0.000244141
1439	0.000244141
1440	0.000244141
1441	0.000244141
1442	0.000244141
1443	0.000244141
1444	0.000244141
1445	0.000244141
1446	0.000244141
1447	0.000244141
1448	0.000244141
1449	0.000244141
1450	0.000244141
1451	0.000244141
1452	0.000244141
1453	0.000244141
1454	0.000244141
1455	0.000244141
1456	0.000244141
1457	0.000244141
1458	0.000244141
1459	0.000244141
1460	0.000244141
1461	0.000244141
1462	0.000244141
1463	0.000244141
1464	0.000244141
1465	0.000244141
1466	0.000244141
1467	0.000244141
1468	0.000244141
1469	0.000244141
1470	0.000244141
1471	0.000244141
1472	0.000244141
1473	0.000244141
1474	0.000244141
1475	0.000244141
1476	0.000244141
1477	0.000244141
1478	0.000244141
1479	0.000244141
1480	0.000244141
1481	0.000244141
1482	0.000244141
1483	0.000244141
1484	0.000244141
1485	0.000244141
1486	0.000244141
1487	0.000244141
1488	0.000244141
1489	0.000244141
1490	0.000244141
1491	0.000244141
1492	0.000244141
1493	0.000244141
1494	0.000244141
1495	0.000244141
1496	0.000244141
1497	0.000244141
1498	0.000244141
1499	0.000244141
1500	0.000244141
1501	0.000244141
1502	0.000244141
1503	0.000244141
1504	0.000244141
1505	0.000244141
1506	0.000244141
1507	0.000244141
1508	0.000244141
1509	0.000244141
1510	0.000244141
1511	0.000244141
1512	0.000244141
1513	0.000244141
1514	0.000244141
1515	0.000244141
1516	0.000244141
1517	0.000244141
1518	0.000244141
1519	0.000244141
1520	0.000244141
1521	0.000244141
1522	0.000244141
1523	0.000244141
1524	0.000244141
1525	0.000244141
1526	0.000244141
1527	0.000244141
1528	0.000244141
1529	0.000244141
1530	0.000244141
1531	0.000244141
1532	0.000244141
1533	0.000244141
1534	0.000244141
1535	0.000244141
1536	0.000244141
1537	0.000244141
1538	0.000244141
1539	0.000244141
1540	0.000244141
1541	0.000244141
1542	0.000244141
1543	0.000244141
1544	0.000244141
1545	0.000244141
1546	0.000244141
1547	0.000244141
1548	0.000244141
1549	0.000244141
1550	0.000244141
1551	0.000244141
1552	0.000244141
1553	0.000244141
1554	0.000244141
1555	0.000244141
1556	0.000244141
1557	0.000244141
1558	0.000244141
1559	0.000244141
1560	0.000244141
1561	0.000244141
1562	0.000244141
1563	0.000244141
1564	0.000244141
1565	0.000244141
1566	0.000244141
1567	0.000244141
1568	0.000244141
1569	0.000244141
1570	0.000244141
1571	0.000244141
1572	0.000244141
1573	0.000244141
1574	0.000244141
1575	0.000244141
1576	0.000244141
1577	0.000244141
1578	0.000244141
1579	0.000244141
1580	0.000244141
1581	0.000244141
1582	0.000244141
1583	0.000244141
1584	0.000244141
1585	0.000244141
1586	0.000244141
1587	0.000244141
1588	0.000244141
1589	0.000244141
1590	0.000244141
1591	0.000244141
1592	0.000244141
1593	0.000244141
1594	0.000244141
1595	0.000244141
1596	0.000244141
1597	0.000244141
1598	0.000244141
1599	0.000244141
1600	0.000244141
1601	0.000244141
1602	0.000244141
1603	0.000244141
1604	0.000244141
1605	0.000244141
1606	0.000244141
1607	0.000244141
1608	0.000244141
1609	0.000244141
1610	0.000244141
1611	0.000244141
1612	0.000244141
1613	0.000244141
1614	0.000244141
1615	0.000244141
1616	0.000244141
1617	0.000244141
1618	0.000244141
1619	0.000244141
1620	0.000244141
1621	0.000244141
1622	0.000244141
1623	0.000244141
1624	0.000244141
1625	0.000244141
1626	0.000244141
1627	0.000244141
1628	0.000244141
1629	0.000244141
1630	0.000244141
1631	0.000244141
1632	0.000244141
1633	0.000244141
1634	0.000244141
1635	0.000244141
1636	0.000244141
1637	0.000244141
1638	0.000244141
1639	0.000244141
1640	0.000244141
1641	0.000244141
1642	0.000244141
1643	0.000244141
1644	0.000244141
1645	0.000244141
1646	0.000244141
1647	0.000244141
1648	0.000244141
1649	0.000244141
1650	0.000244141
1651	0.000244141
1652	0.000244141
1653	0.000244141
1654	0.000244141
1655	0.000244141
1656	0.000244141
1657	0.000244141
1658	0.000244141
1659	0.000244141
1660	0.000244141
1661	0.000244141
1662	0.000244141
1663	0.000244141
1664	0.000244141
1665	0.000244141
